Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       145.47868305, 182.34302517, 257.8330238 , 346.63959645,
       427.28190303, 484.78472804, 529.50191372, 563.84153835,
       588.75307189, 608.65979502, 623.26621427, 632.59774497,
       638.58449232, 641.39905023, 641.04066211, 637.442541  ,
       631.91480976, 622.83574124, 609.80337133, 592.89917431,
       581.78189438, 571.9346615 , 549.64853195, 518.89276721,
       482.27941387, 440.90476349, 395.61593303, 345.6900171 ,
       292.99488109, 243.40242015, 197.62843458, 153.36691398,
       113.54835986,  86.24502476,  73.65114781,  35.10517834,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        27.43257845,  56.94181203,  69.95514882,  90.57171801,
       124.59107266, 186.34770771, 263.31566438, 349.22317313,
       428.63166286, 485.66244458, 529.7531752 , 563.4713817 ,
       588.10039708, 607.78015258, 622.28414648, 631.3138222 ,
       637.16018483, 639.97172049, 639.41198648, 635.6071736 ,
       629.72120949, 620.59760628, 607.06059075, 595.56626286,
       585.57698005, 568.49247161, 543.86531899, 512.79387391,
       476.10932363, 434.31625486, 387.70366756, 337.38177639,
       285.23714397, 235.80451046, 190.21914209, 146.37110859,
       107.73055095,  82.40353198,  71.66363933,  34.64358631,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        25.98809553,  54.26996879,  66.28455751,  83.90742013,
       123.20617961, 191.64745766, 269.49645203, 353.87409983,
       429.51993794, 485.4828474 , 528.91450856, 562.29243282,
       586.98268637, 606.59173568, 621.28184328, 630.2281633 ,
       635.51542247, 638.05310852, 637.32032286, 633.13068982,
       626.31074378, 617.23570936, 606.77911209, 598.67584827,
       586.48307414, 565.17653473, 538.75939819, 506.85757733,
       470.29740225, 427.88474277, 380.53497678, 329.7175793 ,
       277.31369808, 227.84651278, 182.4797534 , 139.60673821,
       102.2631303 ,  78.49840703,  69.61326118,  34.10585706,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        24.43576265,  51.59067221,  54.7261374 ,  72.79622857,
       126.2186573 , 197.97858205, 274.52540314, 357.07867283,
       431.26774775, 486.10178781, 527.57283539, 560.37947656,
       586.43741871, 606.33405098, 620.33081068, 628.68995104,
       633.70043453, 636.40979162, 635.29864969, 630.58683022,
       623.02129997, 614.84627014, 610.19028932, 600.71586413,
       582.41070771, 561.07750175, 534.24768072, 501.71805939,
       463.75404019, 419.95848937, 372.30690047, 321.43004889,
       269.37162172, 220.3600494 , 174.78265894, 132.56964211,
        97.7790675 ,  76.73960673,  68.89684325,  33.9268166 ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        23.06212033,  46.84780337,  50.75320642,  73.13783512,
       130.32650169, 204.55509106, 282.0179964 , 362.57645763,
       432.53181403, 485.83795942, 526.43389916, 559.03344026,
       585.92143849, 605.34774839, 617.48307715, 625.25603338,
       630.74799422, 634.40347716, 633.16232664, 627.39753048,
       619.37993952, 614.26235838, 608.65534544, 595.80943281,
       578.03812783, 555.59999099, 527.96537916, 495.16587909,
       456.06541717, 411.48421238, 362.91706229, 311.60352755,
       260.97263259, 213.28161986, 167.9655953 , 126.09526905,
        93.2104606 ,  74.46402238,  67.87850842,  33.46562666,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         8.73781233,  28.40815326,  46.59617574,  76.48310337,
       136.24567899, 210.64833736, 288.52488057, 367.14384403,
       433.87684158, 485.77423577, 525.81083587, 558.2073837 ,
       585.19562611, 603.1724813 , 613.42178195, 620.94931635,
       626.50563216, 628.88492624, 627.85373478, 623.60179032,
       618.4191849 , 613.14089436, 604.11500727, 590.59980291,
       572.67007895, 549.49086493, 520.80579326, 487.22278568,
       447.72829553, 403.11559488, 353.68974482, 301.47758397,
       251.97522025, 205.65694738, 160.78700515, 119.48726674,
        88.51719201,  71.55555802,  65.94129479,  32.88675374,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  15.20246173,  44.39559043,  82.34704743,
       142.02104768, 216.16002038, 294.99899622, 373.33895941,
       437.25216619, 486.23763484, 525.39246629, 556.3804508 ,
       582.51859071, 599.67656032, 608.98593446, 616.52400039,
       622.13658616, 624.22759632, 623.5561854 , 620.57894962,
       617.89488949, 610.89967554, 598.24545979, 584.56539857,
       566.40081932, 542.54982795, 513.34329582, 478.77341309,
       438.5200107 , 393.44585485, 343.46831215, 291.28228506,
       242.54819182, 196.83697639, 152.5729811 , 112.37655564,
        83.33185934,  69.23628816,  65.09251775,  45.79866308,
        13.73407304,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  11.31905739,  38.59750531,  84.49840945,
       148.04007949, 222.12043461, 302.2446281 , 379.67717454,
       441.62628662, 487.19933669, 524.49588958, 554.40901565,
       578.66489169, 594.92235106, 605.06949867, 612.86306252,
       617.95756808, 619.01178234, 617.27278618, 615.71534154,
       612.93056485, 604.48826793, 592.05315282, 577.88499595,
       559.33836838, 534.7139443 , 504.96251847, 469.7701664 ,
       428.93281763, 383.22965865, 332.80008825, 281.09740984,
       233.07792571, 187.2124523 , 143.367973  , 105.90623562,
        80.18533016,  68.55444282,  65.41319321,  64.50452807,
        32.14551393,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   7.13258053,  35.09308642,  88.72654987,
       155.15806055, 228.04805806, 307.99308046, 383.75432342,
       444.87772102, 489.22693342, 524.0828376 , 553.36857397,
       576.86186205, 592.18894285, 601.70759895, 609.23806664,
       613.9100814 , 614.19861287, 612.88840609, 611.11988539,
       606.93221715, 598.73814483, 586.04435012, 571.34654392,
       553.24068135, 528.16046601, 497.04941387, 460.7498075 ,
       419.68706982, 373.90539525, 323.29823462, 271.67024087,
       224.09350618, 179.66752007, 136.5331062 , 100.03451436,
        76.06913449,  66.85079202,  66.27802961,  65.70931394,
        32.56107049,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   4.32376552,  29.61930025,  89.21109274,
       162.50599284, 234.69488757, 313.93789411, 388.6505935 ,
       448.07197195, 491.67176393, 524.93052488, 553.24369589,
       575.91766903, 591.44082154, 600.39476081, 606.7708922 ,
       610.28230757, 610.41551479, 609.26807821, 607.14112192,
       602.07773863, 593.85189503, 581.03248962, 565.34872274,
       547.05097361, 522.55256935, 490.89494577, 452.88013385,
       411.19344108, 365.10014491, 314.07558496, 262.31598238,
       215.09988309, 171.00091215, 128.64482785,  94.60458057,
        72.91635655,  65.22801845,  65.03241249,  64.66630056,
        32.24118056,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   1.95413509,  22.69950722,  87.30632377,
       169.08360317, 239.81902075, 320.14304766, 395.26723785,
       451.27171541, 494.37138398, 526.34115083, 553.14696467,
       574.16525411, 589.64808991, 598.93532495, 604.46040693,
       607.34277567, 607.79595303, 607.08998622, 603.75147106,
       597.53019302, 588.8775075 , 576.97702214, 560.90040395,
       540.65816284, 515.67460465, 484.65536017, 446.07800507,
       402.64474676, 355.53473486, 304.9100845 , 254.81622752,
       207.6872229 , 162.89505711, 121.19251588,  89.58198365,
        75.28980182,  69.04064187,  64.31358756,  63.76638102,
        31.85420895,   0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.13462377e-01, 2.16466341e+01, 8.75033761e+01,
       1.72723106e+02, 2.47222581e+02, 3.24970661e+02, 3.98755578e+02,
       4.53894022e+02, 4.96916176e+02, 5.28056117e+02, 5.52635470e+02,
       5.72909903e+02, 5.87673955e+02, 5.96364529e+02, 6.01342713e+02,
       6.03446006e+02, 6.04333195e+02, 6.04224288e+02, 6.00851352e+02,
       5.94651201e+02, 5.85696511e+02, 5.73415376e+02, 5.56622847e+02,
       5.35152630e+02, 5.08981890e+02, 4.77556975e+02, 4.39023336e+02,
       3.94052848e+02, 3.45527240e+02, 2.95419279e+02, 2.46315602e+02,
       1.99460176e+02, 1.55677326e+02, 1.15345359e+02, 8.98128942e+01,
       7.83733930e+01, 6.81395309e+01, 6.31504279e+01, 6.26642885e+01,
       3.12521832e+01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  19.53385482,  85.86498636,
       175.08245252, 254.73465011, 330.12391232, 400.90904494,
       456.91826527, 498.31088095, 528.41422818, 551.88663659,
       571.91382434, 585.97632518, 593.92894286, 597.61494302,
       599.01107643, 600.75562832, 600.89263398, 596.97369165,
       590.54924438, 581.79650642, 569.39178341, 551.49093102,
       529.23021944, 502.84933214, 470.02855765, 430.82960368,
       386.36502286, 337.38401279, 287.31202845, 237.5269173 ,
       189.59174059, 146.61857866, 113.73611542,  95.91600271,
        79.6739645 ,  66.03248772,  62.86875616,  62.22485663,
        30.90098358,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  10.78890356,  76.67017227,
       176.72879262, 262.00563632, 338.09825673, 406.31618074,
       460.29838545, 499.6663643 , 528.85953028, 551.21757256,
       569.59424185, 584.14859354, 591.85795392, 593.84650149,
       596.30907305, 598.30335651, 597.35769247, 593.36284558,
       586.52373133, 576.98512163, 564.1882585 , 546.22457362,
       523.17620138, 496.21091869, 462.30821461, 422.16249243,
       377.6400361 , 328.60197401, 279.17320142, 230.80016497,
       182.64458579, 140.8919823 , 119.76018587, 101.21837273,
        76.30318228,  64.64944382,  61.86657316,  61.5082036 ,
        30.66104183,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   2.49662717,  62.96652532,
       172.53492368, 267.45957343, 346.70840006, 412.26628844,
       464.03845862, 500.96592748, 528.32871738, 550.96803204,
       568.83736003, 582.73310164, 588.94889197, 591.14196433,
       594.546218  , 596.21182017, 594.71366531, 590.33587429,
       583.39235967, 573.23101048, 559.80160082, 541.68178037,
       517.95735577, 489.91478199, 455.72259937, 414.30741462,
       367.83529361, 317.9197439 , 270.23551658, 224.23269798,
       176.44093342, 151.09715483, 129.95702654,  94.9686933 ,
        72.37559033,  62.83590322,  60.70027363,  60.52386474,
        30.27862149,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  45.4502653 , 158.37991069,
       269.84204541, 353.1459731 , 417.70116583, 467.28029778,
       503.68963377, 529.50221593, 550.56905891, 567.79724029,
       577.93315983, 583.46116792, 589.71865532, 593.6967117 ,
       594.54394182, 592.37872709, 587.18345935, 580.35846362,
       570.25554774, 556.25298056, 537.43647148, 513.26349855,
       484.35436731, 450.25186955, 407.55076354, 359.94324593,
       310.5349141 , 262.32202807, 215.65490391, 185.53460902,
       162.58136826, 123.52589564,  88.86886711,  69.22381159,
        61.58332313,  60.24445969,  60.07632409,  30.01267685,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  22.29577558, 135.10872338,
       271.84194881, 358.89916482, 423.41898412, 471.22105465,
       506.85219197, 532.10837417, 552.03205246, 566.75087692,
       573.77168613, 579.27436912, 588.23861157, 593.05985759,
       592.90266972, 590.1815822 , 584.82698931, 577.64369004,
       567.2423274 , 552.55427868, 533.49578802, 509.25727255,
       479.09985077, 444.03109542, 401.94295134, 353.5879583 ,
       304.7735255 , 256.44598663, 222.02503136, 197.1931479 ,
       160.0672922 , 116.86422895,  83.83224726,  66.07789072,
        60.41205539,  60.02015166,  59.97553155,  29.91376744,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   4.87156225, 106.31108592,
       264.31479437, 363.00257725, 428.1489456 , 474.51359243,
       508.92913151, 533.81841261, 552.8398358 , 563.03061494,
       569.43994135, 579.22418231, 587.3531558 , 591.42858901,
       590.94395378, 587.96509347, 583.06410385, 575.65887839,
       564.58814236, 549.47688808, 530.29311946, 505.7408873 ,
       475.02461166, 438.31192814, 396.45901015, 349.56871839,
       299.60948188, 260.06962717, 236.6032348 , 203.0547235 ,
       155.11872007, 111.63649815,  79.42921441,  63.3382088 ,
        59.26497055,  59.4126771 ,  60.04948917,  30.19273612,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,  75.0955512 ,
       238.11106379, 362.83384123, 430.29269758, 477.26393869,
       510.93367433, 536.5681873 , 552.97097253, 560.87142746,
       569.96955733, 580.13661081, 587.23310992, 590.9297353 ,
       590.16283142, 586.51623095, 581.47777622, 574.24970864,
       562.46224418, 547.05864844, 527.66860274, 502.34881666,
       471.95792539, 435.01256805, 390.9907975 , 343.44794916,
       299.73180145, 275.45137733, 246.68850273, 196.84914133,
       148.32374815, 106.01618531,  75.43495085,  61.46936061,
        58.6390245 ,  58.83849681,  59.67686629,  30.20279444,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,  37.95806457,
       199.8803203 , 362.94190935, 434.72568761, 481.40718995,
       514.12769434, 539.07995432, 551.09936537, 558.89242153,
       573.11535108, 582.53699631, 588.38728472, 591.97957232,
       590.67217186, 586.10711638, 580.04771275, 572.53957799,
       560.7989093 , 544.70905732, 525.23385115, 500.02412025,
       468.87443362, 431.2367174 , 386.97207992, 338.08670841,
       312.55021692, 288.58963113, 241.00626621, 192.04843549,
