Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       473.52855496, 537.25490196, 604.36943879, 662.36749612,
       699.38533266, 728.93763386, 760.61751655, 792.06033381,
       818.08762853, 829.89522144, 843.22527002, 864.93443396,
       882.53748523, 894.11764706, 901.96078431, 909.80392157,
       915.68627451, 919.60784314, 921.56862745, 921.56862745,
       919.60784314, 913.7254902 , 906.95591074, 900.0457948 ,
       890.10133674, 877.3333413 , 861.57679854, 842.62090373,
       818.95095548, 791.35943859, 758.3969806 , 710.48999878,
       626.86728984, 499.08450233, 368.50937746, 261.74473735,
       159.36234356,  67.8881584 ,  18.73102172,   3.97230276,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        22.37099787, 320.48765133, 590.63498105, 575.44345164,
       558.4451457 , 537.67927891, 508.80654144, 473.55670592,
       432.02497234, 380.34857987, 319.53154438, 264.44285406,
       247.73733288, 285.31774136, 348.91284749, 415.68627451,
       483.59726892, 551.167526  , 615.99765967, 665.58268161,
       698.50420433, 729.41176471, 762.43411718, 793.88367009,
       821.41165437, 846.89888515, 864.06155681, 873.90694562,
       884.31372549, 894.11764706, 902.18883068, 910.41402209,
       916.45038281, 920.06690118, 921.56862745, 921.56862745,
       919.60784314, 913.7254902 , 905.88235294, 897.11813431,
       886.23912358, 874.32040992, 858.48012763, 838.71827671,
       815.03485717, 787.42986899, 753.94252788, 701.69468726,
       605.77413149, 474.09386775, 352.52167332, 247.86841732,
       141.52434187,  86.20248691,  48.60136843,   5.65164211,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       301.48592099, 597.42299076, 583.96032148, 573.65622557,
       565.9721856 , 549.21174796, 519.96673411, 482.87858301,
       443.48345125, 392.58643452, 329.92471191, 273.14534224,
       253.01948635, 286.60294597, 348.75172137, 416.61609886,
       487.22209434, 557.7269542 , 622.74857809, 671.71997095,
       704.77272319, 733.70199549, 764.2585504 , 794.11764706,
       821.56862745, 847.05882353, 868.62745098, 883.52121471,
       889.40356765, 894.11764706, 903.92156863, 913.50581871,
       919.30479623, 921.56862745, 921.56862745, 921.01545425,
       918.33474588, 913.00556614, 905.88235294, 896.07843137,
       884.31372549, 871.49559383, 854.58914269, 834.81454869,
       811.11838607, 782.11372732, 747.05996477, 695.33896494,
       590.50140783, 448.22265553, 329.33473645, 230.07420288,
       157.26961348,  96.17286878,  31.09310917,   1.78426227,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       303.42910322, 604.27004219, 592.54919721, 573.83689717,
       552.6713474 , 523.43835813, 505.69880512, 486.1803497 ,
       445.36453646, 394.56291974, 331.99659714, 275.71403925,
       258.82594308, 291.93664007, 352.31954202, 419.16498412,
       487.97121054, 558.73822127, 624.55653757, 673.3932904 ,
       707.84313725, 739.17998453, 770.24458906, 798.53984025,
       823.13207957, 847.05882353, 868.62745098, 884.31372549,
       893.90212711, 897.82356075, 903.87196224, 911.62571177,
       917.41867699, 921.2508579 , 921.56862745, 919.60784314,
       915.68627451, 911.76470588, 905.1176448 , 894.37023966,
       882.42675834, 868.52249271, 851.81891746, 832.1216866 ,
       807.20185267, 777.61131253, 740.65860956, 678.42567102,
       568.33227026, 432.86222793, 312.75209432, 214.35003421,
       162.89869025, 103.47875358,  24.91123768,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       306.37765723, 609.85162176, 598.37205179, 580.56252478,
       556.15762751, 525.23268259, 489.87114206, 448.88476209,
       421.27295635, 391.85138613, 335.41678538, 281.04529597,
       265.95691572, 298.11744961, 357.41620554, 423.96020448,
       492.27489712, 562.36028346, 628.13928659, 675.48324604,
       708.91625804, 741.17647059, 772.54901961, 801.3582567 ,
       826.43601577, 848.60717084, 866.98405837, 880.83684966,
       892.28416384, 901.36435549, 905.25244219, 909.74113205,
       915.52843969, 919.35496301, 920.87277659, 919.1648724 ,
       915.68627451, 911.13164453, 903.19346197, 892.9800147 ,
       881.31035413, 866.66666667, 849.87210428, 828.96588266,
       803.28559598, 773.68374066, 733.2618099 , 657.09114555,
       539.52748682, 410.08928893, 294.94685307, 219.38706897,
       167.97606164,  86.96185821,  16.10304352,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       309.84747179, 615.07226502, 602.40574431, 584.95939037,
       559.66989917, 528.49805504, 493.40464228, 449.01960784,
       396.23422888, 337.1994569 , 304.84746739, 285.25002362,
       272.98479906, 307.11041425, 366.78167057, 432.08966758,
       498.81177931, 566.64694844, 632.11992349, 679.27909946,
       710.75200092, 741.17647059, 772.54901961, 801.96078431,
       827.45098039, 849.01960784, 866.66666667, 880.39215686,
       892.15686275, 901.96078431, 907.05967767, 909.10914735,
       914.09017782, 918.03010752, 917.93893561, 917.25482959,
       914.70111116, 908.61805334, 900.5742112 , 891.73673006,
       879.67096685, 864.6779789 , 846.83021519, 825.06088286,
       799.36998189, 768.36175865, 723.89201855, 644.95888379,
       520.02281884, 382.68284936, 271.3474567 , 216.94384402,
       165.45030546,  61.92047944,   1.96078431,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       314.1356828 , 623.02089122, 608.92632777, 589.59330457,
       564.41904777, 533.36243804, 496.96205547, 453.60215974,
       399.34409216, 335.51675847, 286.2745098 , 275.32005971,
       283.23204063, 315.77957297, 377.06642289, 442.69609382,
       508.74701712, 574.70464197, 636.43265298, 681.84251091,
       713.42568612, 743.04807701, 774.63125222, 804.25364311,
       829.95446538, 851.73371902, 868.12903535, 881.95983864,
       893.82985762, 903.73909228, 915.3776215 , 921.50081012,
       921.58743137, 921.83555332, 919.84661917, 915.68627451,
       911.31530366, 905.32763763, 897.37918728, 886.70461112,
       874.72927904, 860.79316266, 842.93547765, 821.15622401,
       794.16349477, 759.68056633, 711.05089532, 625.45094609,
       497.08914663, 365.84437731, 264.45802576, 215.08315189,
       152.39466192,  50.45950992,   2.51866533,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       320.29941024, 635.16344406, 619.92414608, 598.80249516,
       573.75927561, 542.83370311, 521.58853191, 500.24160007,
       455.63996237, 399.59528238, 337.52064913, 285.24993745,
       276.8881113 , 319.05970078, 383.17100628, 450.05058292,
       519.60784314, 588.58110481, 646.93237981, 688.44408279,
       720.15186421, 749.89886131, 779.89462456, 807.70611524,
       829.54599578, 843.30514017, 854.90196078, 868.82566136,
       882.66289568, 894.11764706, 903.38812586, 912.43511639,
       920.05476538, 923.75284575, 920.58820815, 915.68627451,
       909.80392157, 902.60591693, 893.22363972, 882.77458553,
       870.89813552, 855.29827297, 837.42772588, 823.73448964,
       809.86357652, 785.8632809 , 749.98511042, 697.47604804,
       597.23769733, 457.48862257, 336.30589186, 236.67692615,
       128.98133493,  37.88083372,   2.45403247,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       323.86207845, 642.30533575, 627.08259304, 604.48312304,
       577.73031851, 548.31567564, 511.28966141, 476.68028437,
       451.38275108, 410.25594069, 349.34770083, 299.63397793,
       288.80209199, 323.29823719, 382.2364669 , 448.21130537,
       519.60784314, 590.19607843, 649.01960784, 691.46791271,
       722.95634468, 752.48399233, 783.63112311, 811.3138694 ,
       835.18458236, 850.55077268, 858.44036602, 870.83269651,
       884.55183905, 894.11764706, 901.96078431, 909.21815916,
       916.24376811, 920.75109914, 918.67443188, 913.5876861 ,
       907.47356726, 899.3986641 , 890.75991969, 880.84011517,
       867.33081738, 851.41277698, 831.6734774 , 815.38353791,
       803.41812979, 779.8663311 , 742.14789735, 682.64228642,
       575.16636185, 437.95818036, 319.63139733, 218.35668488,
       112.06674644,  28.19698891,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       326.47027108, 647.29756272, 631.8506617 , 609.89975868,
       582.80783853, 550.59811658, 513.46290137, 468.34164682,
       425.30718971, 400.03655314, 366.95608091, 326.57098688,
       315.17744009, 340.20586672, 392.81183259, 454.70278016,
       520.42243503, 589.26179979, 649.01960784, 692.15686275,
       723.52941176, 752.94117647, 784.31372549, 813.41710501,
       837.06620352, 856.7937334 , 867.25830343, 875.05111679,
       885.93378621, 893.82759851, 901.55104902, 906.78429318,
       912.42727262, 916.532661  , 914.0931297 , 909.74836783,
       904.75449717, 898.03921569, 888.82884916, 877.41832483,
       863.45346114, 847.52781314, 827.68059651, 809.45059562,
       795.5455753 , 772.1753233 , 734.5613611 , 664.11909415,
       546.17041698, 413.1222535 , 300.09835957, 198.29817967,
        92.37309664,  18.9978396 ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
       328.27684452, 650.91765271, 636.54987553, 616.54606202,
       590.90621216, 559.63032596, 523.1143738 , 478.75528439,
       426.7027115 , 380.22422701, 353.01815725, 335.9707574 ,
       342.71521844, 384.75379713, 433.51077078, 481.00266745,
       535.8177139 , 597.42703297, 651.89592061, 691.07493352,
       723.52941176, 754.26942229, 784.31372549, 813.7254902 ,
       837.25490196, 856.8627451 , 870.4326287 , 876.28191482,
       882.45935249, 892.38643236, 900.        , 903.92156863,
       909.20487706, 911.04250307, 908.95856046, 905.90609843,
       901.7382132 , 895.60954366, 885.55930549, 873.54828301,
       859.57647621, 841.93641588, 821.95909785, 803.11786311,
       787.27724304, 766.31818726, 727.73653799, 650.04136525,
       523.06202256, 389.85609603, 281.41266279, 178.82908847,
        73.54428153,  10.42121158,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 330.77923335, 656.18131428, 642.02469003,
       621.73311257, 596.49551676, 565.375568  , 528.3732663 ,
       485.0956626 , 434.2275219 , 381.65119715, 351.81357572,
       344.31428614, 355.687721  , 398.46394729, 455.85999026,
       512.7508327 , 566.34138161, 617.98519488, 662.73243105,
       696.17419273, 725.7747168 , 756.15091343, 787.06423105,
       815.22704311, 837.25490196, 855.10859192, 870.6685663 ,
       879.23039597, 885.1139175 , 893.9453778 , 899.70143061,
       903.92156863, 907.2919676 , 908.448982  , 906.23559742,
       902.06142853, 897.88725964, 891.75230643, 881.6957846 ,
       869.67847845, 855.70038799, 837.80072891, 816.12611453,
       794.99066294, 781.04015011, 760.25437911, 714.52483923,
       634.38620446, 510.35251399, 375.50265725, 262.24174116,
       159.75636494,  62.70631528,   8.95952523,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 333.33333333, 661.46675718, 647.53271312,
       628.23277418, 604.45793768, 572.66117424, 534.72382882,
       490.64590144, 436.88036271, 384.06830075, 354.55303012,
       356.74439627, 376.61057581, 415.97011213, 469.98261761,
       525.16995803, 583.19473377, 635.98118713, 676.48647655,
       705.62720793, 731.63386207, 760.38724991, 789.53924357,
       817.11933848, 840.37925893, 858.28454678, 872.40864281,
       881.88564954, 887.72570687, 892.03901051, 898.03921569,
       903.54548736, 905.37715716, 905.88235294, 903.92156863,
       899.10746067, 894.03512369, 887.89454172, 877.83239111,
       865.8094562 , 850.28762507, 830.58599628, 808.50091076,
       785.65983169, 771.70534086, 750.79282085, 705.21365243,
       618.04848059, 487.86296744, 359.2136889 , 247.50837845,
       140.55871917,  49.84524403,   6.42381623,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 333.76762699, 664.44278945, 653.77039462,
       636.64974972, 613.64675188, 580.83983246, 540.92664557,
       494.86789878, 441.71626645, 392.40735038, 365.40393153,
       376.15517873, 394.86602542, 423.09477171, 480.27491839,
       541.11143466, 598.3162391 , 647.99386434, 684.48524669,
       712.33103752, 739.19001951, 766.06183488, 792.67044328,
       819.01584473, 841.17647059, 858.82352941, 872.54901961,
       882.41205208, 886.26825311, 890.26209742, 897.84159321,
       901.63155836, 903.92156863, 905.88235294, 903.92156863,
       898.89485556, 893.1441061 , 885.15566297, 873.96968761,
       861.94177477, 847.50595057, 827.76650395, 804.28940879,
       779.9559139 , 766.09882022, 746.82096289, 698.31287712,
       598.19335207, 463.88647777, 341.00181552, 229.3956834 ,
       123.10644159,  37.17442562,   1.65733918,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 335.62039452, 669.54754236, 660.01115842,
       642.63163722, 618.50841095, 586.30396737, 547.65281391,
       499.86640707, 445.93010966, 398.70823563, 378.31442169,
       398.04339402, 437.29409062, 463.56800832, 498.97959983,
       553.6012075 , 609.60260047, 657.93672218, 690.15398125,
       717.23293689, 744.95145491, 771.75005743, 798.81619757,
       824.8414689 , 845.50299635, 860.39947348, 872.54901961,
       884.19642287, 890.89419228, 892.97924395, 896.37890138,
       900.28400382, 903.503796  , 904.77927006, 902.55094812,
       898.36184187, 892.2119513 , 883.2271088 , 872.54901961,
       859.43015941, 842.59505414, 822.58590457, 800.41064712,
       774.65291341, 760.10448681, 740.29599046, 683.52979397,
       578.41364671, 444.3844028 , 320.8807979 , 213.02831997,
       109.86361634,  28.34035456,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 337.48383205, 672.91356176, 663.24525226,
       646.36957177, 621.92197816, 591.86325574, 555.15080203,
       506.67364244, 451.00030331, 404.34831597, 386.73235974,
       408.60331391, 458.09196313, 494.08303034, 523.97937106,
       573.71602221, 627.90880984, 669.29429936, 696.98540129,
       723.15365768, 750.43792341, 778.43135206, 805.3087816 ,
       828.70259155, 848.44604675, 863.8299843 , 875.8659143 ,
       887.90184431, 895.4489739 , 897.50867709, 900.10449922,
       902.44100688, 902.71223101, 902.98345514, 900.64694747,
       896.07843137, 890.19607843, 881.29915751, 870.17022816,
       856.17351384, 839.71585074, 821.56862745, 798.26815602,
       770.77489184, 752.83144489, 731.05939934, 675.58110898,
       566.11938767, 424.92056494, 301.20449662, 196.19803149,
        89.72852602,  16.58843417,   0.        ,   0.        ,
