Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        22.23061268,  43.87342238,  42.77962164,  45.39329447,
        59.90971934,  98.38284916, 162.00682559, 240.30584744,
       328.67819382, 412.85898626, 471.76783042, 514.44732598,
       548.9631738 , 571.83455171, 591.10939185, 607.59338952,
       616.94962287, 622.3384333 , 626.426595  , 627.22289078,
       625.07439873, 618.73584072, 610.31184041, 599.40776565,
       584.12007265, 564.70023731, 539.11689414, 508.49895378,
       470.23375673, 419.13956546, 358.91537608, 301.50162706,
       253.86738548, 209.81501503, 166.27897997, 145.10058213,
       127.83600469,  98.15051408,  79.28776415,  73.17370874,
        36.37462335,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        23.13359179,  45.66817291,  42.50751221,  43.15970314,
        61.42705189, 106.11837227, 169.09603629, 242.42203334,
       330.75631259, 415.86201496, 473.1639028 , 514.1066842 ,
       548.21168994, 569.49826304, 586.66512575, 603.7302914 ,
       614.40084682, 618.81991636, 621.25566099, 621.72185571,
       619.45164571, 613.0227407 , 603.86246915, 592.73042398,
       577.07826923, 556.87139405, 531.48441392, 500.36604757,
       459.82424862, 407.6415265 , 348.20897287, 292.52157572,
       246.26046091, 211.50894446, 189.04359882, 158.51082273,
       121.12050092,  94.04882037,  76.65787339,  71.47955409,
        36.16573842,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        20.75558185,  43.18204794,  42.58848976,  41.74149979,
        64.37012921, 115.58828022, 178.00087758, 249.93561583,
       335.10283577, 416.9538662 , 475.11865872, 515.25238401,
       547.43346177, 568.68289997, 583.68670064, 599.46546194,
       611.66290012, 616.15182239, 617.05328868, 616.86959103,
       614.06939806, 607.8435189 , 598.21614514, 586.56732711,
       571.56377097, 551.26780003, 525.60493179, 493.02096323,
       450.91192242, 397.54582583, 337.41532666, 283.53074501,
       253.50294844, 231.90561635, 193.79840373, 149.42931614,
       113.72958018,  89.53940031,  74.30446617,  70.25835327,
        35.84974442,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
        13.88803123,  34.55207723,  41.20034066,  41.71411655,
        62.08197995, 118.33337515, 186.42874435, 256.04776127,
       339.02175816, 418.53440932, 478.01423754, 517.72527134,
       546.96132314, 569.52731104, 582.63441422, 595.4865896 ,
       608.49339238, 613.5113719 , 613.73610969, 612.87896862,
       609.20766917, 603.31342465, 593.44448435, 580.28508112,
       564.6661773 , 544.57995067, 519.16232189, 485.38534334,
       440.81380576, 386.35074229, 327.23491836, 295.72135965,
       273.46718014, 230.54272536, 185.48156399, 142.48426925,
       108.28683713,  86.08096058,  73.83061449,  70.07040783,
        35.23942755,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         7.94045735,  26.21035769,  38.23900811,  40.00864005,
        59.21863931, 118.91268913, 192.69276488, 261.57052186,
       343.74633899, 421.19498396, 477.57102164, 517.67550211,
       545.99782057, 569.17585566, 582.71487969, 592.65605268,
       604.07096632, 610.01567385, 610.11763588, 608.4401469 ,
       604.63695599, 598.86785625, 589.03634799, 574.86819815,
       558.8195012 , 538.52818513, 512.11900909, 477.77328283,
       432.07574739, 378.37562945, 347.5633018 , 315.99693107,
       266.08201775, 223.55471295, 178.58839742, 135.42108783,
       102.78392301,  81.76734377,  72.43562763,  69.5316937 ,
        34.25227116,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         3.59438242,  20.63068873,  36.07753584,  39.97978899,
        62.38589975, 122.43610903, 198.20026351, 270.78265695,
       349.2705411 , 421.95691485, 476.6740626 , 517.12032739,
       544.76534611, 567.14596207, 582.71712076, 590.88144562,
       599.2818743 , 606.29763768, 607.44196312, 605.33651607,
       600.95946538, 594.16958178, 584.63013901, 570.16350974,
       553.51252014, 533.13342399, 505.53134922, 469.99563219,
       429.67725049, 403.68011222, 366.1699068 , 307.05491976,
       258.3314662 , 216.03000586, 170.24652319, 127.08798548,
        96.78027041,  77.94616896,  70.70359816,  68.59391725,
        33.3826932 ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  16.94815158,  34.83551596,  42.87020792,
        69.69117036, 126.56797439, 202.91554249, 279.05220158,
       355.00483382, 424.29422867, 476.28133524, 516.27134089,
       543.54316914, 564.66381674, 582.14262036, 589.42942199,
       595.89585649, 603.40612992, 604.79637369, 602.13289867,
       597.17636935, 589.45745688, 579.62172981, 564.75325924,
       546.38002411, 524.65757836, 497.37956676, 468.80192488,
       448.9803374 , 416.30621547, 356.95007599, 297.4133425 ,
       250.15725299, 208.43065614, 163.47787087, 121.82227438,
        92.60970304,  75.52845988,  69.61016128,  68.65099299,
        33.7652322 ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  16.49541235,  32.58976858,  43.41313162,
        75.66271773, 130.7286893 , 206.47302056, 287.71454219,
       362.16325208, 426.89491235, 476.32876991, 514.8708607 ,
       542.38798364, 561.95919705, 579.65300302, 588.06951917,
       593.72843811, 600.45878843, 601.90053076, 598.54036396,
       592.92481703, 584.9738846 , 574.39091509, 559.64290454,
       541.0464435 , 518.52376749, 495.85378855, 481.08494533,
       456.3420929 , 407.51270554, 347.02631005, 289.00996568,
       242.29576934, 199.51039111, 155.30854691, 116.45741228,
        88.47417427,  72.34350374,  67.89250324,  68.7634313 ,
        34.47800818,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  17.10830577,  33.2751927 ,  46.25352885,
        84.49787965, 139.44137105, 209.8825807 , 290.77523099,
       367.47320853, 430.30448247, 477.31734796, 513.82871337,
       541.33225831, 559.89130266, 576.00605205, 586.94081625,
       592.15372257, 596.95734824, 599.03063062, 595.64439357,
       589.15480919, 580.72056468, 569.8041557 , 555.55497916,
       536.48029645, 517.01713602, 504.69839054, 485.73353849,
       450.63877475, 401.48523854, 339.0429958 , 281.44975934,
       235.60064527, 191.3078417 , 147.47365638, 110.58337607,
        84.04879361,  69.6926389 ,  66.28642757,  67.52722634,
        34.12179176,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  16.36006131,  33.20806705,  48.03909424,
        92.73989749, 150.1706371 , 214.30064156, 294.37505273,
       374.66360922, 435.74606424, 480.04986424, 514.24494209,
       541.07560295, 558.80810364, 573.0512007 , 586.04112187,
       590.50063337, 593.6292394 , 596.36928825, 593.17513985,
       586.17558214, 577.41523652, 567.00577808, 553.78524278,
       536.46511334, 523.85667947, 508.71297474, 480.56866659,
       444.329747  , 394.0663113 , 331.21457623, 274.65954101,
       229.74712287, 185.09860378, 140.81502274, 104.8733342 ,
        80.3800786 ,  67.93221531,  64.84723309,  65.35709397,
        32.98750014,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  15.3758037 ,  31.03101885,  47.46718689,
       100.29068475, 161.46268171, 218.95089264, 297.74141612,
       380.40204231, 440.41597535, 483.29080566, 515.79910246,
       541.32413012, 558.93209847, 571.58813375, 584.73897258,
       589.88343253, 591.74166804, 593.73914081, 591.20626742,
       583.77472781, 574.40176104, 564.47629908, 552.08706901,
       543.77554049, 530.852155  , 505.93384176, 476.44023946,
       438.12941422, 387.67632006, 326.52751393, 269.87912666,
       224.45832582, 179.38320997, 134.90558454,  99.92088433,
        77.00832102,  66.50243162,  63.79121777,  63.49293178,
        31.96731794,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  14.79648024,  29.74074418,  50.35554996,
       107.5244655 , 172.19201949, 228.94866949, 301.83258921,
       384.15020394, 445.7487081 , 486.87460759, 518.23658606,
       542.08214099, 560.47603721, 573.11018117, 583.70799942,
       590.19506239, 590.97593151, 591.02506783, 589.05060216,
       581.94940487, 571.84278491, 560.22908297, 553.78619858,
       546.07689576, 527.82636425, 503.04165043, 473.2802367 ,
       435.45377303, 383.14348379, 320.21106405, 263.78782579,
       219.44413418, 173.84292575, 129.37654063,  96.18315812,
        74.55744289,  65.15194494,  63.01868924,  62.32608359,
        31.30164196,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  13.55141429,  28.6237313 ,  49.89616342,
       109.78679008, 181.36879398, 239.61584973, 307.54478509,
       388.7672786 , 451.68063177, 491.07854813, 522.0836511 ,
       544.41425892, 562.35282619, 575.50048557, 584.16293015,
       591.46419822, 591.46902334, 589.43270146, 587.89335365,
       581.63301923, 570.7088717 , 563.598991  , 557.66606672,
       543.96666424, 525.16752401, 501.44711699, 471.06187207,
       431.92697846, 378.97163291, 316.55095101, 260.73428579,
       215.24879691, 168.96703629, 124.80850741,  92.846165  ,
        73.07362363,  64.0152885 ,  61.80731454,  61.57786827,
        30.86749128,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  12.23754739,  24.59915686,  46.96212796,
       111.53064019, 189.26878049, 250.05714059, 315.14061432,
       393.81675441, 456.20654753, 495.00843744, 525.41901782,
       547.29254683, 564.0216488 , 576.99815861, 584.50738973,
       592.47907944, 593.37897005, 589.5930592 , 586.36278079,
       579.72290283, 572.81958311, 567.12424288, 557.30710163,
       541.81997746, 522.35759287, 498.11216422, 466.84713853,
       426.83301913, 373.47384456, 312.5246916 , 259.09958386,
       212.76263377, 165.37555086, 120.82024381,  88.77005032,
        70.57905806,  63.2789118 ,  61.84195894,  61.3570691 ,
        30.66931189,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  11.38757576,  23.60383534,  48.10617084,
       113.6907791 , 193.1389985 , 260.33298846, 325.37932714,
       398.4445821 , 459.82578406, 498.84727608, 527.45640489,
       549.7854489 , 565.13098432, 577.86499569, 585.62073769,
       592.14087204, 595.36654894, 591.26556513, 586.00470688,
       580.79314852, 576.22743805, 568.54387277, 555.44371166,
       540.09143995, 520.95570944, 495.74692501, 463.69030743,
       423.95979658, 369.23696571, 308.13225477, 257.03822993,
       211.03537704, 162.94074843, 117.66337136,  85.09550567,
        67.62128746,  62.0559026 ,  61.76357876,  60.89164353,
        30.34843843,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  10.50217808,  23.90059396,  47.42761852,
       112.34859833, 195.73007025, 270.01056452, 337.005126  ,
       404.12699247, 464.92582128, 504.73962358, 530.62696702,
       553.0009456 , 567.14290902, 579.27275258, 587.26159549,
       591.89836318, 596.91807457, 592.59482029, 586.2107004 ,
       584.02521842, 579.4852023 , 568.2627576 , 554.73475029,
       539.54454469, 519.34144102, 493.02463462, 460.51805074,
       420.4789276 , 365.53941731, 304.71620733, 254.5535281 ,
       208.8609025 , 160.82523338, 116.12735173,  83.67552195,
        66.30562442,  61.35743686,  60.87954879,  59.85453377,
        29.7358585 ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   8.95758457,  20.79554303,  46.26481938,
       111.88626769, 196.73957893, 278.45720411, 349.17717467,
       411.07090526, 469.70074838, 511.45137925, 535.93727614,
       556.92974299, 571.10406186, 581.64924094, 589.9232102 ,
       593.39246485, 597.06554593, 594.36344361, 590.15161169,
       586.66538236, 579.55091208, 569.15401193, 555.71704496,
       538.8986343 , 517.4224459 , 491.07757912, 458.84055006,
       417.86553299, 363.33407698, 302.31106551, 251.25172721,
       206.36742196, 158.99111429, 114.59501978,  82.63303033,
        64.75642125,  59.62588663,  59.96879469,  58.43662081,
        56.33903765,  27.69077759,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   5.57201943,  18.34572223,  49.17735129,
       114.01985837, 197.25024246, 282.60254048, 359.01648036,
       418.28256685, 471.83475626, 515.72013645, 542.0575773 ,
       560.68087822, 575.36137398, 584.77299722, 592.59017216,
       596.08457121, 597.56935009, 597.66510624, 595.12791938,
       589.30588555, 580.76506699, 571.42081673, 557.49806295,
       539.72935625, 517.72399955, 490.80497801, 458.75714131,
       417.44972255, 362.72720558, 300.39323427, 247.79371933,
       203.90231226, 157.40399763, 112.62860529,  79.71810122,
        61.4752406 ,  56.74578922,  58.5777565 ,  58.83660771,
        56.83673745,  27.46033551,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   2.82060338,  16.23073881,  52.37114337,
       116.13705644, 197.78221456, 285.12151413, 367.3985725 ,
       426.17166207, 473.95847383, 518.63817138, 546.49561338,
       564.27731392, 579.88845356, 588.60708178, 595.9992396 ,
       600.12957778, 599.60613332, 601.80611701, 600.14277151,
       592.25518143, 582.39633228, 573.1649225 , 558.93449861,
       539.65021887, 517.45781612, 490.82409746, 459.08549593,
       417.57271288, 361.66340972, 298.99003274, 246.14926022,
       202.02917848, 154.95631961, 110.48774135,  78.71332218,
        61.20627541,  55.44652131,  54.95636252,  54.87434655,
        54.46268688,  26.95002265,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.39744650e-01, 1.17981968e+01, 5.36891347e+01,
       1.19875392e+02, 1.98137881e+02, 2.87102179e+02, 3.73486280e+02,
       4.33733967e+02, 4.77335797e+02, 5.19798148e+02, 5.48757100e+02,
       5.67079626e+02, 5.83158263e+02, 5.92691715e+02, 5.98451680e+02,
