Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       255.84969108, 271.16314488, 310.09509979, 375.38823702,
       432.00930269, 459.82104298, 479.82206096, 514.47461173,
       545.14761313, 563.50790832, 573.14728958, 585.9785834 ,
       598.07177078, 604.80577194, 607.72487725, 608.60236345,
       603.92156863, 594.11764706, 585.97399877, 575.71016379,
       556.62254823, 530.69306047, 503.96486588, 484.60657277,
       475.5278035 , 506.29706274, 579.01508855, 619.76666848,
       646.19967102, 682.74660798, 705.24799063, 719.33817472,
       726.5620425 , 737.84766357, 750.71010668, 759.30883457,
       764.11182963, 766.36078585, 769.643968  , 771.76973434,
       772.10893174, 770.92461049, 768.20221301, 763.47727588,
       757.15637447, 751.85272943, 742.26269572, 725.7730527 ,
       705.92428417, 694.73828619, 682.9898451 , 649.75030312,
       602.46681899, 566.99852368, 540.76570724, 262.8018115 ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 334.29716055, 655.9206864 , 622.32108307,
       566.16111009, 495.85170493, 428.87551689, 392.69135508,
       356.66914852, 297.3637055 , 263.74384981, 268.19476965,
       288.8877737 , 337.72771251, 400.67499669, 449.63887306,
       472.03711761, 494.6765885 , 529.05129039, 557.90360015,
       574.74774991, 584.38784877, 597.96116086, 609.1664118 ,
       614.45256633, 615.77276501, 612.12556405, 603.92156863,
       592.63608433, 581.03027248, 570.66599863, 551.01672755,
       520.23996886, 487.81798398, 472.65023663, 481.32541658,
       532.40078339, 608.03308656, 651.35880019, 669.6127122 ,
       692.08957601, 713.85680024, 729.55099058, 736.55404809,
       744.58786628, 756.63319698, 766.71774336, 772.15451808,
       773.15757994, 775.12213023, 777.36353936, 776.30312122,
       773.29304995, 771.67888585, 766.55368729, 757.87047028,
       749.99650398, 742.71371901, 728.73933039, 708.2914075 ,
       687.56772318, 676.36336957, 654.03451905, 607.62076786,
       556.44536829, 439.83341874, 173.88847199,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 258.94292092, 583.44894254, 614.96487229,
       545.53733831, 477.96076386, 430.16733409, 395.11238086,
       343.509066  , 287.62111666, 269.73462271, 278.95797438,
       304.41223686, 363.70287385, 423.22785429, 462.14615688,
       483.95832617, 509.61218886, 542.35389594, 571.64026388,
       589.20324992, 596.68342275, 609.25578415, 618.59347622,
       621.08124308, 619.93840035, 614.40715565, 604.80471162,
       590.73140949, 575.88054264, 565.6769574 , 545.4109551 ,
       511.31987554, 482.67981548, 476.4515002 , 499.42006496,
       562.65903993, 633.88706542, 673.4499213 , 687.36235956,
       702.54335627, 722.47807371, 737.406602  , 746.70034301,
       753.66731649, 762.68136211, 770.97677044, 777.57304576,
       780.34798467, 781.58614065, 782.9145755 , 780.61993767,
       777.64928874, 774.67445783, 770.14830907, 760.92205534,
       748.28118568, 739.30575255, 730.04414125, 711.23474047,
       688.78994923, 662.21129442, 643.40567926, 613.29092962,
       562.51899421, 269.5990196 ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  64.09187276, 382.66113831, 599.83138862,
       532.42988668, 466.36515221, 429.49238925, 393.72176086,
       328.74098991, 280.28263113, 272.82318352, 283.84079162,
       320.43858375, 387.94961143, 445.70433132, 476.85895188,
       497.08376152, 526.69387916, 557.77184437, 584.22132424,
       597.10744816, 606.6388735 , 619.92777478, 628.95747064,
       629.07156927, 624.28954743, 618.92627426, 608.41543597,
       592.93391476, 575.56728   , 561.96429228, 540.71922243,
       505.87952663, 486.87202857, 500.02496857, 532.72459285,
       592.63941988, 654.329751  , 689.93801989, 702.81900583,
       713.93717219, 730.37952742, 744.24246191, 757.01200456,
       763.94999807, 768.39178618, 776.89692489, 784.00792538,
       787.62655906, 788.45548374, 787.72191441, 785.37401724,
       781.06533576, 778.21300211, 772.87365633, 763.98492304,
       751.30854715, 734.71060263, 724.7995672 , 713.06434025,
       690.19607843, 661.38735732, 624.42467356, 597.80687674,
       566.66666667, 270.58823529,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        , 309.4267272 , 581.43554413,
       510.14921074, 458.93577877, 426.20313826, 373.43598959,
       309.18624932, 273.78368563, 275.83116345, 296.63590045,
       346.89624346, 412.20618779, 465.5308994 , 492.893953  ,
       513.24744887, 545.91646524, 576.47735724, 601.43246353,
       611.9402912 , 619.59738772, 631.87641209, 639.55654104,
       636.84547107, 631.97530804, 626.68218173, 614.17990389,
       595.42978265, 573.61868017, 559.90554929, 538.85019581,
       503.92156863, 496.51307201, 530.65199021, 569.30556668,
       617.39350463, 669.32547681, 699.39248126, 717.03535051,
       726.08603072, 737.79651051, 753.10411252, 766.39661819,
       773.61693961, 778.37229192, 784.05685905, 789.49963646,
       791.39951774, 792.01628392, 792.53879463, 789.50622748,
       783.49547745, 776.15940978, 771.82267026, 765.99796097,
       752.94117647, 735.29411765, 713.95403288, 702.18932699,
       690.45946363, 663.51555283, 619.60784314, 570.55474294,
       545.14189132, 270.91911454,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 296.5509399 , 552.91099005, 483.73926904,
       449.29269729, 413.99711264, 350.27384617, 298.73882211,
       287.66895325, 297.82799976, 325.20873309, 382.48511018,
       440.46405866, 489.78984317, 512.51425321, 531.64026084,
       564.20224174, 591.86300309, 615.41645783, 626.90365789,
       633.31210578, 643.81711624, 646.90744626, 642.70858464,
       639.49203095, 633.88452745, 619.17790385, 598.58892732,
       573.24014348, 557.79704078, 537.25490196, 505.4494487 ,
       511.28388943, 568.94881776, 609.87897931, 640.52648711,
       681.80779111, 708.22219937, 728.06447976, 736.91350481,
       746.45378729, 761.86742971, 773.63065311, 781.54449036,
       784.26414176, 789.04429552, 793.67584793, 794.65549885,
       795.61187784, 796.0789842 , 792.4250474 , 785.82974572,
       777.71842381, 766.92833785, 761.06777435, 753.47458082,
       736.05064528, 713.7254902 , 692.33828263, 682.7598087 ,
       664.70588235, 620.36288829, 569.15640789, 282.77880102,
        10.47505587,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 282.86825211, 529.2213456 , 483.71329443,
       455.7958823 , 412.94916901, 362.21019703, 327.57207174,
       323.20087703, 334.48602863, 363.89965513, 415.13280524,
       466.45820022, 504.48090764, 524.41107807, 548.62510891,
       579.46662261, 605.4409602 , 626.46940512, 637.62142823,
       646.38734838, 654.16091629, 652.82341217, 646.73803781,
       643.27319976, 637.25490196, 621.56862745, 598.80163457,
       570.87785043, 554.65591537, 534.86188909, 510.46710665,
       532.32140802, 601.73700112, 646.80153727, 666.67627342,
       693.71461647, 718.12006638, 738.60394766, 750.87481212,
       757.85599698, 768.73408133, 780.42921787, 788.20278578,
       792.79179386, 795.46178379, 796.97300002, 797.9186075 ,
       797.47132318, 794.58748578, 792.8842214 , 788.99072408,
       780.13241   , 769.3133116 , 757.65181152, 750.20973424,
       737.25490196, 714.50643958, 693.41061587, 664.7870412 ,
       647.14215181, 622.28435634, 573.43375545, 274.91738717,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 285.28045857, 551.09875368, 523.54383652,
       491.19385741, 434.14695706, 376.69324486, 338.94385707,
       330.63729669, 346.78302738, 389.35411252, 442.79671828,
       492.72643114, 522.81443072, 540.92551311, 567.77802959,
       597.82807012, 622.54127998, 638.34135774, 645.57064398,
       654.04051633, 660.46839154, 657.45879181, 648.81236045,
       643.16121262, 637.94370222, 622.25421198, 598.03921569,
       568.99068187, 547.82248699, 529.83462743, 518.4299645 ,
       556.19864665, 626.83232679, 669.73700334, 685.24934789,
       704.02024163, 727.0009154 , 746.471912  , 761.3202388 ,
       768.11456063, 775.33493871, 785.77578424, 793.75711989,
       799.04664185, 799.91020617, 800.36619062, 801.18836568,
       800.13955025, 797.12995052, 793.902633  , 790.43704881,
       783.26761379, 771.50155604, 756.8627451 , 739.64140102,
       727.96919269, 716.00676428, 694.11764706, 665.93834101,
       626.63395677, 601.3536976 , 575.95219949, 276.47058824,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 284.91026038, 563.86701719, 535.90512472,
       484.53322127, 426.35243073, 373.05067745, 347.39916626,
       346.31707891, 368.09923434, 416.82340072, 469.97079357,
       516.68514566, 538.66804646, 556.55106336, 587.25691866,
       613.10486557, 634.9094511 , 648.60762672, 653.7353903 ,
       660.46195654, 664.44300856, 662.68844063, 655.93021671,
       650.71343628, 643.10343112, 622.88384691, 595.86938902,
       564.05466554, 538.65024642, 524.93040818, 529.46976617,
       581.85029497, 649.18379026, 688.2043885 , 701.50639846,
       713.1974102 , 734.76321167, 753.48953187, 768.97241598,
       777.78553954, 782.54715774, 790.13426263, 798.82070319,
       802.70687817, 803.53389764, 804.0249236 , 805.00697553,
       804.80358512, 801.48936173, 795.33565706, 789.97389453,
       784.4367345 , 773.56363921, 758.75606165, 740.02691547,
       719.6913463 , 708.13823765, 694.11764706, 666.66666667,
       627.45098039, 578.43137255, 477.96616825, 201.49558001,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 147.15119556, 429.13864289, 535.1848258 ,
       475.37079998, 417.23055978, 369.18372365, 349.92635103,
       357.81682257, 389.73198597, 443.27871448, 496.80523448,
       536.07040005, 554.07357118, 575.53246807, 605.25143997,
       627.94395892, 646.65676752, 657.03469355, 663.52628897,
       667.11861511, 667.54149269, 664.70588235, 658.58332629,
       654.20730743, 644.43117191, 621.56862745, 593.08921743,
       561.29379083, 537.9783166 , 528.68525761, 546.83631356,
       608.66739468, 667.50104412, 699.82554328, 716.64073579,
       727.71329011, 744.11576054, 761.4265413 , 775.93078259,
       787.32284879, 792.09017258, 796.7402544 , 803.24775483,
       807.12065715, 809.87853032, 811.24449568, 811.92747836,
       810.55234412, 805.51574634, 797.29839781, 787.91735383,
       782.23193391, 774.49529816, 760.78431373, 741.17647059,
       717.64705882, 695.42805542, 683.66334954, 666.66666667,
       626.76956192, 577.3270765 , 276.47058824,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 278.43137255, 528.13516049, 471.899654  ,
       418.21735596, 384.03343085, 373.07571689, 378.91787762,
       416.16097443, 469.65267899, 519.61432372, 551.41951264,
       569.19717878, 595.95125995, 624.27229032, 645.17178312,
       660.50844486, 666.36778863, 666.95697615, 669.12103759,
       669.52759184, 666.01257746, 658.82352941, 653.83469763,
       644.03077606, 621.00305392, 590.21260719, 558.02694967,
       539.02227229, 537.57612166, 568.63298788, 635.05360289,
       683.90683623, 712.11546695, 731.96898435, 742.89285265,
       754.15314899, 769.50485617, 782.89577904, 794.3259176 ,
       800.73080224, 803.26515967, 806.63231304, 811.36699016,
       814.14088297, 814.95399146, 814.73792586, 812.94000594,
       808.29010423, 799.74625812, 789.49536958, 776.47058824,
       766.87426667, 759.03112941, 741.17647059, 717.64705882,
       694.11764706, 666.66666667, 649.79642826, 624.30579331,
       576.47058824, 276.47058824,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 277.30828903, 524.65224774, 466.45621377,
       412.6773365 , 387.76716481, 382.63116539, 395.72173454,
       441.66981887, 497.09741681, 545.93686838, 569.85309483,
       585.22168315, 613.6090478 , 638.9370399 , 657.60195579,
       667.88912112, 670.53730616, 671.11952633, 672.19207523,
       671.51321024, 667.98200324, 660.52922762, 653.39744116,
       643.40293534, 618.55656881, 586.40329653, 555.55638467,
       551.0927407 , 570.08732878, 605.98232174, 659.5519099 ,
       696.69197597, 720.87581162, 742.04510129, 754.34977419,
       762.78621823, 775.52517365, 788.0706028 , 798.65524763,
       805.31832384, 808.19246889, 810.54361484, 814.72290762,
       817.4644152 , 816.96570649, 813.7254902 , 811.27169563,
       809.43379771, 802.45051688, 791.95626683, 777.74104407,
       760.78431373, 749.78313847, 738.01843258, 717.64705882,
       694.11764706, 666.66666667, 625.49019608, 593.14287821,
       569.89006589, 276.9423685 ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 272.82340304, 514.73790735, 457.96979568,
       421.0294194 , 399.22419438, 391.71427905, 416.58842452,
       467.31124963, 522.40876036, 560.55044129, 579.77873427,
       600.0704993 , 628.84514681, 651.33054154, 666.4364493 ,
       673.96230331, 674.52347876, 676.67140483, 677.04568834,
       674.44778682, 669.95111809, 660.78431373, 652.53041953,
       640.75806   , 615.68627451, 584.31372549, 558.60486178,
       569.02701487, 604.87311555, 638.79546419, 676.11631846,
       706.58468459, 730.39901308, 750.7333402 , 764.36056595,
       770.9050109 , 779.65937159, 792.23992823, 802.11113355,
       808.7420535 , 813.22196147, 815.58752052, 818.29995776,
       820.79167611, 819.57945881, 816.40645719, 811.51868857,
       807.22163593, 803.43759475, 794.11764706, 779.30820576,
       762.03543044, 741.17647059, 724.75212184, 712.98741596,
       694.11764706, 667.4541331 , 627.81369596, 579.54265513,
       379.94194822, 101.69771742,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 267.21956329, 504.35873165, 453.73719718,
       427.58825955, 406.35639071, 402.8018002 , 438.89450728,
