Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       760.89899529, 767.90677077, 775.65829009, 782.16984198,
       789.24714994, 793.85154321, 794.73673901, 795.62193481,
       795.63391327, 792.8188394 , 786.51281634, 779.55487489,
       773.65046941, 768.3333423 , 383.0527734 ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   9.04947996,
        64.70588235, 169.83979341, 286.6768197 , 440.52238536,
       593.83601123, 669.24680288, 710.64072037, 749.81222819,
       776.47058824, 796.07843137, 808.72076016, 816.33494701,
       823.52941176, 829.60253638, 832.08955345, 834.03764541,
       835.29411765, 834.79803809, 831.8832734 , 825.54301964,
       816.05905078, 803.60749366, 792.47681545, 783.04822905,
       777.09594019, 770.45028718, 753.43436668, 732.14163546,
       710.93990653, 699.09296544, 709.65698533, 733.66183209,
       753.58086085, 761.50260939, 763.86372121, 768.09297166,
       777.77647929, 785.83103278, 786.97578483, 787.31327171,
       787.30450462, 784.52768805, 779.79008716, 776.35698937,
       772.89332156, 764.09504556, 379.56424713,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   6.23704983,
        60.89486643, 167.19434955, 282.35294118, 425.24605189,
       558.46481198, 643.26922545, 706.33887763, 747.52328914,
       777.73070367, 798.12625572, 810.59163048, 818.19856447,
       824.16001652, 830.92220976, 834.61079522, 835.13701349,
       835.29411765, 835.29411765, 833.33333333, 828.30984749,
       820.8531708 , 809.38897952, 794.71867627, 787.73358475,
       783.66394759, 773.86550546, 759.10925624, 739.16447611,
       715.48480704, 697.34539366, 699.67269052, 720.018719  ,
       737.20825309, 747.7659733 , 757.61571821, 763.71948665,
       769.56025694, 776.3458403 , 779.29302032, 778.80582602,
       779.22186213, 777.14653764, 773.7510401 , 771.48739953,
       766.3700268 , 756.20237336, 375.21434754,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   2.75569299,
        55.01710412, 163.34635167, 281.91623098, 423.33575671,
       530.80922011, 615.5583325 , 702.54569479, 747.05882353,
       777.24915376, 799.06083636, 811.76470588, 820.06089649,
       827.87097681, 832.88844744, 836.56696092, 838.66346211,
       838.17735182, 837.69124153, 835.24434693, 830.83666801,
       824.46820478, 816.3652986 , 807.79174255, 797.51612582,
       787.71575626, 777.4257244 , 763.21412392, 747.02465471,
       724.70940678, 698.50712968, 691.67149371, 702.56275587,
       713.18717359, 729.39838658, 748.01692473, 759.05135329,
       763.70208735, 767.60768345, 772.50147266, 773.73272091,
       772.37262653, 772.7601297 , 769.53578146, 764.6256491 ,
       759.71551674, 750.93210395, 372.54901961,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   4.23473338,
        53.8286473 , 160.14634659, 280.7806203 , 421.42966772,
       506.51107467, 587.41482869, 695.55783774, 743.0051247 ,
       773.1654005 , 796.3347646 , 811.16198404, 821.56862745,
       831.14649538, 834.94242526, 838.92410776, 842.34666898,
       841.84766158, 841.34865418, 838.88886247, 834.46828644,
       828.7228718 , 822.51578423, 819.94393683, 812.6392829 ,
       795.88652444, 780.99285728, 767.79959834, 753.32559704,
       735.46225838, 707.86144587, 689.23640795, 687.201236  ,
       697.37611041, 718.48097575, 736.3795597 , 750.88678486,
       759.29133438, 762.24811207, 765.92421985, 768.38199014,
       768.78643113, 767.42124206, 764.24818453, 760.32459447,
       755.90199702, 749.73085222, 373.01076029,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   4.78023562,
        55.7485315 , 160.59660174, 282.68841868, 405.74282785,
       480.25047195, 578.78260396, 694.11764706, 741.17647059,
       770.58823529, 794.11764706, 809.80392157, 821.82051643,
       830.40193809, 836.09268343, 840.91726636, 843.1372549 ,
       843.1372549 , 844.07219517, 842.53525792, 838.52644315,
       835.79901903, 834.71593651, 830.23012848, 821.81544802,
       807.5763304 , 788.99433131, 773.14229055, 758.65016054,
       742.19724621, 722.30984812, 708.02657529, 690.02524376,
       685.33761008, 705.45542301, 725.23269002, 740.49145984,
       753.27722873, 759.75763365, 760.65541701, 761.00622941,
       761.80200648, 763.76503763, 762.74509804, 758.82352941,
       755.58613549, 751.83764836, 374.68288542,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   2.86041382,
        53.66285208, 162.01192383, 284.03611534, 388.33181415,
       464.52479223, 583.57946664, 697.02734669, 741.17647059,
       770.58823529, 794.78895222, 810.62416879, 823.82729588,
       831.66708443, 835.45677287, 842.76383386, 845.78961834,
       845.26725524, 845.90185783, 845.64067628, 843.70016593,
       842.15552352, 839.91026007, 836.5321792 , 829.36419246,
       817.752274  , 801.60830363, 781.8717924 , 764.40097392,
       747.51718578, 736.46516095, 726.11950922, 701.33453884,
       681.0229141 , 690.38039025, 713.9541953 , 731.14740363,
       741.99605141, 750.92422784, 755.4139806 , 757.33686955,
       757.85923266, 759.14102109, 760.86474318, 759.50252529,
       757.69837376, 755.21522634, 715.42862786, 338.82744885,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.96078431,
        46.77704843, 151.53416596, 281.06469745, 372.88924644,
       451.14058675, 581.02836732, 691.15785154, 740.06660402,
       772.27515593, 798.38664761, 814.9680814 , 825.1276998 ,
       832.58608123, 840.50997645, 847.55389493, 850.67624478,
       849.87702601, 849.07780724, 848.68517678, 847.4793697 ,
       847.01443666, 844.78724609, 840.39120967, 833.97604421,
       824.67465147, 812.8796619 , 795.1720357 , 772.0049707 ,
       757.94027119, 749.63436548, 732.44326349, 708.11463296,
       683.78600242, 680.62318999, 702.29153692, 723.4978176 ,
       734.34882805, 736.94326527, 744.14100208, 753.87548785,
       756.8627451 , 757.8235612 , 760.21234911, 762.0683245 ,
       761.43070306, 760.63211713, 758.37653235, 378.06015737,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.96078431,
        39.00301078, 136.99824835, 269.41540521, 344.55080908,
       429.02235571, 581.95710801, 689.5290268 , 742.28322894,
       776.01239544, 803.44149133, 821.15090978, 828.97630472,
       834.65179581, 841.17647059, 849.01960784, 855.11071506,
       854.56827814, 853.48350884, 854.90196078, 853.95617457,
       851.79187181, 848.4769618 , 842.59471342, 836.44114202,
       829.2025922 , 818.85623371, 804.92167557, 786.61016602,
       772.17814571, 758.19632557, 736.29432914, 712.22248045,
       687.21257078, 677.09768752, 692.1395268 , 712.74609409,
       721.27824974, 728.03823188, 740.05174895, 750.39810744,
       756.8627451 , 760.28172459, 763.66085629, 767.03998799,
       768.68811182, 768.18711692, 765.24356161, 381.09895172,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.06081236,
        30.748193  , 120.52240718, 237.54150952, 309.18270526,
       414.94044083, 582.35294118, 691.40313911, 743.23514972,
       777.11971492, 801.20035855, 816.80244334, 822.85381434,
       831.543568  , 842.69061999, 850.25814132, 857.82566264,
       858.92464993, 856.13701782, 855.03976327, 854.90196078,
       854.7624146 , 852.11085224, 845.67726744, 839.24368263,
       832.81009783, 822.4549444 , 810.13900665, 802.89521989,
       792.29578905, 768.28609937, 741.15933915, 715.77721646,
       689.73578852, 674.50980392, 683.91569482, 696.22684796,
       706.61098724, 722.62527703, 736.54978256, 746.90493599,
       756.0810251 , 762.74509804, 767.12764293, 769.4721557 ,
       771.06464391, 775.18761331, 774.85321458, 385.61936734,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        29.41176471, 115.95995457, 204.4452678 , 271.7909548 ,
       395.29750397, 568.39619092, 685.46039129, 737.83054209,
       772.83914689, 797.48463723, 811.52868802, 819.57923442,
       829.69366838, 841.73797071, 850.98039216, 857.98343812,
       862.1846032 , 860.78431373, 857.83400686, 855.83892093,
       854.90196078, 854.34406983, 849.30541734, 842.02017104,
       835.29411765, 825.49019608, 816.56334326, 810.5461032 ,
       799.17594397, 779.02725041, 751.02559739, 721.03629731,
       693.29228909, 674.2216872 , 675.531658  , 685.724155  ,
       698.85244422, 717.3382924 , 734.16360241, 745.948958  ,
       756.04460546, 763.6202757 , 768.16482464, 773.58755793,
       777.36150449, 780.71175079, 782.96787015, 390.79887797,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        28.46055618, 116.68482666, 186.54215686, 244.00112567,
       377.87462699, 549.7075255 , 675.28915975, 732.59589174,
       767.2645997 , 793.43314334, 804.47782924, 810.81138277,
       824.71498096, 839.89403384, 850.98039216, 856.14662401,
       859.9183872 , 860.48470287, 858.75845621, 856.80577891,
       854.90196078, 853.64084453, 850.00243374, 843.1372549 ,
       834.88247489, 825.62093587, 819.87985909, 813.7254902 ,
       800.        , 782.35294118, 758.77602094, 728.18411644,
       696.46875363, 673.6010828 , 663.99920377, 675.03778413,
       698.03921569, 715.68627451, 732.39801591, 747.71098312,
       759.56153293, 768.08297718, 771.67113825, 775.87864653,
       782.87231029, 787.14156017, 789.93049748, 395.37932523,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        25.09906247, 100.09300597, 157.20871261, 226.21604494,
       365.55165879, 534.69017096, 667.8269502 , 730.10428811,
       762.04943295, 783.27504361, 793.44687742, 804.59585846,
       820.62996552, 835.72541063, 848.34901025, 854.31113139,
       856.55821362, 857.60236213, 855.88239108, 855.17002513,
       854.90196078, 852.94117647, 848.1857816 , 842.58972657,
       833.59456375, 825.92728889, 821.96140813, 813.7254902 ,
       800.        , 782.35294118, 760.78431373, 734.34178786,
       698.9109331 , 676.51279031, 668.61775954, 672.90368608,
       696.71939575, 717.75331855, 732.86699724, 749.01960784,
       762.91972633, 769.09184944, 772.72538954, 779.5962218 ,
       786.86676323, 793.16674131, 796.93333925, 398.87446596,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        23.22975983,  78.52212551, 137.49016219, 222.1253818 ,
       355.77813511, 522.78549651, 660.62906496, 726.39828254,
       759.06086378, 775.7907177 , 785.69799963, 802.30147905,
       819.60784314, 833.33333333, 844.3449933 , 852.01311375,
       854.72694398, 854.90357114, 855.01756889, 854.90196078,
       854.90196078, 852.94117647, 847.74955188, 841.57818439,
       835.72571317, 831.77408685, 825.31388077, 813.7254902 ,
       801.2064399 , 784.18779186, 762.0411353 , 737.93369443,
       712.59449727, 692.47209601, 674.03253817, 671.11588272,
       693.79018671, 719.60784314, 737.55849054, 750.12792252,
       760.59297487, 768.1894388 , 777.52852123, 785.87543415,
       791.48070842, 797.6640118 , 803.47211129, 402.39030653,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        21.36768692,  54.61839136, 115.55360452, 221.56862745,
       352.94117647, 515.65405431, 653.49156757, 723.52941176,
       759.54217036, 775.20629067, 785.93706912, 803.46154264,
       819.60784314, 833.33333333, 843.1372549 , 849.35514357,
       852.44838082, 854.23693821, 856.61566953, 857.74676698,
       856.03305824, 853.78096827, 849.568094  , 843.39443541,
       837.82582372, 833.79272741, 827.1255496 , 816.41358594,
       803.01352654, 787.03594638, 765.64614421, 741.53412115,
       727.66055004, 711.393553  , 680.73779711, 673.11962059,
       693.13124975, 719.60784314, 743.1372549 , 756.56641502,
       760.12387061, 768.24577979, 781.38865869, 791.79730639,
       797.70177416, 801.81417838, 808.46997821, 578.12992563,
       172.07572463,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        16.24208109,  35.79780213, 100.39678732, 220.09940591,
       350.58907161, 511.07684023, 650.39067795, 723.52941176,
       753.08345824, 768.80808632, 786.2745098 , 805.29939071,
       820.69249611, 833.33333333, 843.1372549 , 851.1855378 ,
       855.35219224, 857.01980744, 860.02192856, 861.39637465,
       858.84925212, 855.60204518, 851.38730745, 845.46241546,
       843.3258865 , 838.85684041, 828.93917266, 818.84208198,
       805.72527673, 789.45266399, 769.25848264, 750.25256268,
       738.19468769, 718.79537596, 689.33690522, 678.92429872,
       695.73855623, 720.12512861, 743.1372549 , 755.53393187,
       764.92885599, 775.02170082, 784.96372787, 796.14209553,
       804.11794969, 807.16001099, 811.7254622 , 815.48690661,
       407.68268505,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         9.36012216,  30.83726187, 101.64710977, 219.60784314,
       345.84589583, 503.26333054, 647.61351314, 723.52941176,
       746.34758063, 760.21793538, 786.2745098 , 807.13342396,
       822.52509558, 833.99519858, 843.1372549 , 851.45079604,
       857.26796284, 860.34042692, 862.22855175, 862.74509804,
       861.63934598, 857.98360384, 853.47282945, 849.52118619,
       845.42847354, 840.85309131, 832.09736901, 820.6560424 ,
       808.59673364, 793.07484975, 773.04219146, 760.136051  ,
